date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-24,924.352,932.427,920.393,931.507,370354,0.0038602257725570688,0.003852794219890673,0.012918850851362355,BLK,large,stooq
2024-09-25,932.982,933.1,924.956,927.123,481816,-0.0047063521798547114,-0.004717461926567656,0.008784163482083829,BLK,large,stooq
2024-09-26,935.238,942.908,929.708,935.258,464365,0.008774456032263345,0.008736184206297445,0.014113752568809939,BLK,large,stooq
2024-09-27,935.703,940.533,932.368,935.446,477454,0.00020101405173766906,0.0002009938511201977,0.0087284568002856,BLK,large,stooq
2024-09-30,934.248,941.444,926.302,939.701,366112,0.00454863241705028,0.0045383186524737,0.016113636145965515,BLK,large,stooq
2024-10-01,935.555,935.555,909.47,924.372,549609,-0.01631263561494567,-0.016447151534176575,0.028219158520595523,BLK,large,stooq
2024-10-02,930.161,947.391,923.363,947.362,372127,0.02487093940534768,0.024566691887421985,0.02536306079407862,BLK,large,stooq
2024-10-03,943.719,948.727,939.682,941.661,516628,-0.006017763009282695,-0.006035942715904186,0.009605367536724956,BLK,large,stooq
2024-10-04,950.816,950.816,921.412,939.385,497040,-0.002417005695255492,-0.0024199313687179773,0.03130133012556087,BLK,large,stooq
2024-10-07,942.166,946.936,928.271,930.953,567453,-0.008976085417587099,-0.009016613174987647,0.020049347281764038,BLK,large,stooq
2024-10-08,941.72,945.494,932.546,939.266,393073,0.008929559279576837,0.008889926525727811,0.013785232298411717,BLK,large,stooq
2024-10-09,940.187,953.003,938.188,946.046,579303,0.00721840245468286,0.007192474485262237,0.0156599150569846,BLK,large,stooq
2024-10-10,945.135,953.379,943.764,945.719,570288,-0.00034564915448087596,-0.0003457089049187282,0.010166867748242351,BLK,large,stooq
2024-10-11,953.26,985.999,953.201,980.03,937368,0.03628033274154374,0.035637698683394496,0.03346632245951655,BLK,large,stooq
2024-10-14,988.849,991.105,978.972,981.475,776543,0.0014744446598573546,0.0014733587336242353,0.01236200616419169,BLK,large,stooq
