date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-11-05,220.03,221.96,220.0,221.49,5600686,0.007780507780507762,0.007750395720405856,0.008849157975529405,JPM,large,stooq
2024-11-06,235.0,248.0,234.77,247.06,23987753,0.11544539256851327,0.1092537803694838,0.05354974500121424,JPM,large,stooq
2024-11-07,244.5,244.57,235.22,236.38,16451071,-0.0432283655792115,-0.044190542524573106,0.03955495388780774,JPM,large,stooq
2024-11-08,239.34,239.34,235.78,236.98,9502100,0.002538285810982366,0.0025350698044994207,0.015022364756519548,JPM,large,stooq
2024-11-11,240.32,242.1,239.0,239.29,9017079,0.009747658030213602,0.009700456102630718,0.0129549918508922,JPM,large,stooq
2024-11-12,240.47,241.46,238.76,239.56,6860956,0.0011283379999165177,0.0011277019050372084,0.011270662881950314,JPM,large,stooq
2024-11-13,240.64,244.09,240.31,241.16,11472557,0.006678911337451909,0.006656706224943077,0.015674241167689507,JPM,large,stooq
2024-11-14,242.415,244.29,241.05,241.87,10172202,0.0029441034997512716,0.002939778114550864,0.013395625749369415,JPM,large,stooq
2024-11-15,242.63,246.42,241.46,245.31,11518836,0.014222516227725635,0.01412232510623997,0.02021931433696131,JPM,large,stooq
2024-11-18,247.84,247.93,242.68,245.03,9052575,-0.0011414129061187994,-0.0011420648139411412,0.02142594784312125,JPM,large,stooq
2024-11-19,242.0525,245.1509,241.55,243.09,6792660,-0.007917397869648624,-0.007948906887310874,0.014813032210292466,JPM,large,stooq
2024-11-20,244.04,244.61,238.64,240.78,9015290,-0.009502653338269829,-0.009548091633863283,0.02479441814104173,JPM,large,stooq
2024-11-21,243.23,245.49,242.105,244.76,8783516,0.0165296120940277,0.016394485087459373,0.013829874162444923,JPM,large,stooq
2024-11-22,243.0694,249.15,243.0347,248.55,7997307,0.01548455630004919,0.015365893946341996,0.024603902635284728,JPM,large,stooq
2024-11-25,249.9,254.31,249.06,250.29,10295350,0.007000603500301628,0.006976213041411128,0.020975668224859165,JPM,large,stooq
2024-11-26,250.5,251.0,248.34,249.97,6212142,-0.0012785169203722857,-0.0012793349204223959,0.010641276953234375,JPM,large,stooq
2024-11-27,249.34,251.19,248.771,249.79,5472265,-0.0007200864103692473,-0.0007203457971165026,0.00968413467312547,JPM,large,stooq
2024-11-29,249.92,251.77,249.445,249.72,5494825,-0.00028023539773402995,-0.00028027467101044773,0.009310427679000548,JPM,large,stooq
