date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-01-27,96.63,98.62,95.98,97.94,15093381.0,0.025013082155939337,0.02470537558788931,0.026955278742087,MRK,large,stooq
2025-01-28,97.35,98.88,96.59,97.45,12840948.0,-0.005003063099856986,-0.005015620320601428,0.02349923037455097,MRK,large,stooq
2025-01-29,97.45,99.15,97.39,98.28,10225477.0,0.008517188301693235,0.008481121699408607,0.01790801790801796,MRK,large,stooq
2025-01-30,99.41,99.41,98.23,98.95,10164720.0,0.006817256817256867,0.006794124395596417,0.011925214754926656,MRK,large,stooq
2025-01-31,99.1,100.0599,98.58,98.82,11421621.0,-0.0013137948458818993,-0.001314658630970919,0.014975713418336378,MRK,large,stooq
2025-02-03,98.13,100.15,98.0,99.79,13363888.0,0.009815826755717572,0.00976796447861731,0.02154524501453057,MRK,large,stooq
2025-02-04,89.0,91.23,87.33,90.74,50837558.0,-0.0906904499448844,-0.09506970366040347,0.04297994269340981,MRK,large,stooq
2025-02-05,90.39,90.74,87.995,89.67,21670599.0,-0.01179193299537129,-0.011862009271861557,0.030612244897959075,MRK,large,stooq
2025-02-06,89.41,89.5713,87.84,88.05,19509701.0,-0.018066242890598883,-0.018231430021741057,0.019662691652470077,MRK,large,stooq
2025-02-07,87.52,88.6,87.12,87.28,15814967.0,-0.008745031232254341,-0.008783493417399707,0.016956920256645164,MRK,large,stooq
2025-02-10,87.2,87.98,86.27,86.4,21212053.0,-0.010082493125572856,-0.010133665714805428,0.019791666666666756,MRK,large,stooq
2025-02-11,86.06,86.99,85.73,86.54,20922343.0,0.0016203703703703276,0.00161905898672875,0.014559741160157047,MRK,large,stooq
2025-02-12,86.07,86.67,85.61,85.67,14785256.0,-0.010053154610584758,-0.0101040288207862,0.012373059414030609,MRK,large,stooq
2025-02-13,85.585,85.7,84.31,84.42,20415058.0,-0.014590871950507789,-0.014698365621599926,0.016465292584695576,MRK,large,stooq
2025-02-14,84.415,84.78,82.0939,83.01,26778993.0,-0.016702203269367444,-0.016843257887408456,0.032358751957595425,MRK,large,stooq
2025-02-18,81.13,83.59,81.04,83.29,25897772.0,0.003373087579809697,0.003367411480304928,0.030615920278544807,MRK,large,stooq
2025-02-19,83.24,85.63,82.85,85.6,17435060.0,0.027734421899387574,0.02735678920044719,0.032476635514018706,MRK,large,stooq
2025-02-20,85.9,87.7,85.9,87.68,14851549.0,0.024299065420560817,0.024008540052009055,0.020529197080291935,MRK,large,stooq
2025-02-21,88.0,89.53,87.01,89.5,15678892.0,0.02075729927007286,0.020544802081104152,0.02815642458100554,MRK,large,stooq
2025-02-24,89.71,91.85,88.93,91.27,19452296.0,0.019776536312849036,0.019583521247976122,0.03199298783828188,MRK,large,stooq
2025-02-25,91.75,93.055,90.44,91.43,18417272.0,0.0017530404294949786,0.0017515056475493347,0.028601115607568728,MRK,large,stooq
2025-02-26,91.3,91.37,88.86,89.38,13534225.0,-0.022421524663677306,-0.02267670867102993,0.02808234504363398,MRK,large,stooq
2025-02-27,89.41,90.97,89.25,90.58,10717472.0,0.013425822331617931,0.013336494622762483,0.018988739236034433,MRK,large,stooq
2025-02-28,90.705,92.35,90.705,92.25,15482079.0,0.01843674100242887,0.018268844792568833,0.017831978319783153,MRK,large,stooq
2025-03-03,91.775,93.21,91.775,93.15,13636057.0,0.009756097560975618,0.009708814126960903,0.015405260332796435,MRK,large,stooq
2025-03-04,93.57,95.36,92.32,92.56,15072992.0,-0.00633387010198605,-0.006354014162176335,0.03284356093344864,MRK,large,stooq
2025-03-05,91.0,93.45,90.5,93.19,13117129.0,0.006806395851339575,0.006783336912142889,0.03165575705547809,MRK,large,stooq
2025-03-06,93.13,94.05,91.78,94.0,11300177.0,0.008691919733877063,0.008654362472439813,0.024148936170212725,MRK,large,stooq
2025-03-07,94.06,97.37,93.85,94.65,24100865.0,0.006914893617021356,0.0068910953853280376,0.03718964606444807,MRK,large,stooq
2025-03-10,94.685,97.0,94.685,95.23,20897609.0,0.006127839408346603,0.006109140550622851,0.02430956631313659,MRK,large,stooq
2025-03-11,94.98,95.38,93.58,94.73,21734793.0,-0.005250446287934474,-0.005264278318511535,0.019001372321334288,MRK,large,stooq
2025-03-12,94.07,94.4,92.8575,93.35,11896007.0,-0.014567718779689764,-0.01467486989971161,0.016523835029459068,MRK,large,stooq
2025-03-13,93.4,96.34,93.4,94.71,16570142.0,0.014568826995179363,0.014463721250278287,0.03104212860310419,MRK,large,stooq
2025-03-14,94.28,94.875,93.45,94.57,12681125.0,-0.0014781966001478075,-0.0014792902105891703,0.015068203447181953,MRK,large,stooq
2025-03-17,93.645,95.2956,93.08,94.79,12237906.0,0.0023263191286879703,0.0023236174375296684,0.023373773604810577,MRK,large,stooq
2025-03-18,95.225,95.41,93.84,94.72,8670307.0,-0.0007384745226290956,-0.000738747329254812,0.01657516891891885,MRK,large,stooq
2025-03-19,95.25,95.43,93.64,94.02,11355880.0,-0.007390202702702742,-0.0074176455397111304,0.019038502446288092,MRK,large,stooq
2025-03-20,93.995,95.16,93.68,94.73,12970165.0,0.007551584769198039,0.007523214291458643,0.01562335057531922,MRK,large,stooq
2025-03-21,94.58,94.68,93.07,93.11,68435789.0,-0.017101235089200917,-0.017249149987004716,0.017291375792074036,MRK,large,stooq
2025-03-24,92.9,93.11,91.56,92.31,16950115.0,-0.008591987971216852,-0.008629111898378285,0.016791246885494496,MRK,large,stooq
2025-03-25,92.25,92.31,87.08,87.87,20640186.0,-0.04809879753006174,-0.04929402849430834,0.05951974507795611,MRK,large,stooq
2025-03-26,88.24,89.32,87.31,88.11,13810072.0,0.0027313076135198067,0.00272758437088643,0.02281239359891035,MRK,large,stooq
2025-03-27,88.5,88.555,87.38,87.6,12931936.0,-0.0057882192713654135,-0.005805035936292717,0.013413242009132551,MRK,large,stooq
2025-03-28,88.2,90.14,87.6701,89.23,12393480.0,0.018607305936073182,0.01843630796971443,0.027680152415106976,MRK,large,stooq
2025-03-31,89.25,90.265,88.37,89.76,15002990.0,0.005939706376779208,0.005922135862326219,0.02111185383244202,MRK,large,stooq
2025-04-01,89.75,89.75,86.61,87.12,13922105.0,-0.02941176470588236,-0.02985296314968116,0.03604224058769514,MRK,large,stooq
2025-04-02,86.88,87.07,85.32,86.6,10590843.0,-0.005968778696051502,-0.0059866630563156385,0.020207852193995384,MRK,large,stooq
2025-04-03,88.73,88.9,86.26,86.39,12684130.0,-0.0024249422632793838,-0.0024278871975966097,0.030559092487556436,MRK,large,stooq
2025-04-04,86.12,86.27,81.08,81.47,22965747.0,-0.05695103599953699,-0.0586370740482424,0.06370443107892473,MRK,large,stooq
2025-04-07,81.01,83.21,79.3,81.18,26581980.0,-0.0035595924880322816,-0.003565942911798611,0.04816457255481641,MRK,large,stooq
2025-04-08,83.21,83.27,77.54,78.95,20571573.0,-0.027469820152747015,-0.02785417070910061,0.07257758074730829,MRK,large,stooq
2025-04-09,76.76,81.99,76.0,81.91,22928259.0,0.037492083597213455,0.0368063428258596,0.07312904407276273,MRK,large,stooq
2025-04-10,80.875,81.12,75.96,77.55,19466863.0,-0.05322915394945671,-0.05469819390496283,0.06653771760154753,MRK,large,stooq
2025-04-11,77.85,79.44,76.35,79.18,16194426.0,0.021018697614442416,0.020800852055436848,0.03902500631472598,MRK,large,stooq
2025-04-14,80.02,80.02,78.36,79.17,15796686.0,-0.00012629451881795983,-0.0001263024946422439,0.020967538208917474,MRK,large,stooq
2025-04-15,79.55,79.96,77.72,78.39,16042488.0,-0.009852216748768461,-0.00990107098271157,0.02857507335119269,MRK,large,stooq
2025-04-16,78.47,78.69,75.93,76.46,16551293.0,-0.024620487307054573,-0.02492863993236418,0.0360973057808003,MRK,large,stooq
2025-04-17,76.89,78.75,76.88,78.0,21416485.0,0.020141250326968452,0.019941098421325104,0.023974358974359032,MRK,large,stooq
2025-04-21,78.08,78.19,76.99,77.85,11009959.0,-0.0019230769230770273,-0.001924928409584505,0.0154142581888247,MRK,large,stooq
2025-04-22,78.025,79.04,77.66,78.97,12918169.0,0.01438664097623632,0.014284135229482239,0.017474990502722675,MRK,large,stooq
