date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-08-22,222.79,229.14,220.82,228.84,37315341,0.031043027708943516,0.030570938120283817,0.03635728019576994,AMZN,large,stooq
2025-08-25,227.35,229.6,227.31,227.94,22633695,-0.003932878867330958,-0.003940632972738876,0.010046503465824305,AMZN,large,stooq
2025-08-26,227.11,229.0,226.02,228.71,26105373,0.0033780819513906657,0.0033723890496785594,0.01302960080451222,AMZN,large,stooq
2025-08-27,228.57,229.87,227.81,229.12,21254479,0.0017926631979361396,0.0017910582950128682,0.008990921787709508,AMZN,large,stooq
2025-08-28,229.005,232.71,228.02,231.6,33679585,0.0108240223463687,0.010765861926559369,0.020250431778929177,AMZN,large,stooq
2025-08-29,231.32,231.8125,228.16,229.0,26199170,-0.011226252158894612,-0.011289742144600495,0.01594978165938866,AMZN,large,stooq
2025-09-02,223.52,226.17,221.83,225.34,38843883,-0.015982532751091738,-0.01611163081821983,0.019259785213455113,AMZN,large,stooq
2025-09-03,225.21,227.1699,224.36,225.99,29223134,0.0028845300434898746,0.0028803777696932093,0.01243373600601796,AMZN,large,stooq
2025-09-04,231.185,235.77,230.78,235.68,59391779,0.042878003451480184,0.041984202208607144,0.021172776646300105,AMZN,large,stooq
2025-09-05,235.19,236.0,231.93,232.33,36721802,-0.01421418873048197,-0.01431617792712355,0.017518185339818332,AMZN,large,stooq
2025-09-08,234.94,237.6,233.75,235.84,33947104,0.015107820772177538,0.014994834213775265,0.016324626865671616,AMZN,large,stooq
2025-09-09,236.355,238.85,235.08,238.24,27033778,0.010176390773405819,0.01012495993472719,0.01582437877770308,AMZN,large,stooq
2025-09-10,237.515,237.68,229.0962,230.33,60907714,-0.03320181329751515,-0.03376550572088485,0.03726739894933355,AMZN,large,stooq
2025-09-11,231.49,231.53,229.3377,229.95,37485598,-0.0016498067989407783,-0.0016511692288813473,0.009533811698195211,AMZN,large,stooq
2025-09-12,230.35,230.79,226.29,228.15,38496218,-0.007827788649706346,-0.007858586612521158,0.01972386587771203,AMZN,large,stooq
2025-09-15,230.625,233.73,230.32,231.43,33243328,0.014376506684198986,0.014274144618159172,0.014734476947673148,AMZN,large,stooq
2025-09-16,232.935,235.9,232.23,234.05,38203912,0.011320917772112526,0.011257315754508859,0.015680410168767426,AMZN,large,stooq
2025-09-17,233.77,234.3,228.71,231.62,42815230,-0.010382396923734327,-0.010436669989848062,0.02413435800017271,AMZN,large,stooq
2025-09-18,232.5,233.48,228.79,231.23,37931738,-0.0016837924186167141,-0.001685211590355352,0.02028283527223975,AMZN,large,stooq
2025-09-19,232.37,234.16,229.7,231.48,97943172,0.0010811745880725532,0.0010805905397618272,0.019267323310869226,AMZN,large,stooq
2025-09-22,230.56,230.565,227.51,227.63,45914506,-0.016632106445481187,-0.016771972946340738,0.013420902341519162,AMZN,large,stooq
2025-09-23,227.83,227.86,220.07,220.71,70956193,-0.030400210868514632,-0.0308718811470144,0.03529518372525042,AMZN,large,stooq
2025-09-24,224.19,224.56,219.45,220.21,49509033,-0.0022654161569480857,-0.0022679860941820077,0.023205122383179753,AMZN,large,stooq
2025-09-25,220.06,220.67,216.47,218.15,52226328,-0.00935470687071438,-0.00939873694848225,0.019252807701123028,AMZN,large,stooq
2025-09-26,219.08,221.05,218.02,219.78,41650098,0.007471922988769197,0.007444146449159394,0.013786513786513792,AMZN,large,stooq
2025-09-29,220.08,222.6,219.3,222.17,44259177,0.010874510874510745,0.010815808570258127,0.01485349057028394,AMZN,large,stooq
2025-09-30,222.03,222.24,217.89,219.57,48396369,-0.011702750146284302,-0.01177176630779074,0.01981144965159185,AMZN,large,stooq
2025-10-01,217.36,222.15,216.61,220.63,43933834,0.004827617616250057,0.004816002039034898,0.0251099125232289,AMZN,large,stooq
2025-10-02,221.01,222.81,218.945,222.41,41258586,0.008067805828763097,0.008035435074072431,0.017377815745694927,AMZN,large,stooq
2025-10-03,223.44,224.2,219.34,219.51,43639033,-0.013038982060159188,-0.013124735830304374,0.022140221402213955,AMZN,large,stooq
2025-10-06,221.0,221.73,216.03,220.9,43690876,0.006332285545077809,0.0063123208620233275,0.02580353100950651,AMZN,large,stooq
2025-10-07,220.88,222.89,220.17,221.78,31194678,0.003983703033046515,0.003975789098998194,0.012264406168274861,AMZN,large,stooq
2025-10-08,222.92,226.73,221.19,225.22,46685985,0.015510866624582897,0.015391802743809685,0.024598170677559685,AMZN,large,stooq
2025-10-09,224.995,228.21,221.75,227.74,46412122,0.011189059586182548,0.011126925113579588,0.02836568016158781,AMZN,large,stooq
2025-10-10,226.21,228.25,216.0,216.37,72367511,-0.04992535347325899,-0.05121472218312071,0.056615981882885795,AMZN,large,stooq
2025-10-13,217.7,220.68,217.04,220.07,37809650,0.017100337385034914,0.0169557723621054,0.01654019175716824,AMZN,large,stooq
2025-10-14,215.555,219.32,212.6,216.39,45665580,-0.01672195210614813,-0.01686334237775276,0.031055039511992233,AMZN,large,stooq
