date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-08-26,7.61,7.79,7.5503,7.67,31511436,0.019946808510638236,0.019750477417416302,0.031251629726206,SOFI,mid,stooq
2024-08-27,7.58,7.89,7.54,7.77,27703678,0.01303780964797907,0.012953549000391185,0.045045045045045,SOFI,mid,stooq
2024-08-28,7.7,7.73,7.4,7.49,33583076,-0.036036036036036,-0.03670136685042793,0.04405874499332444,SOFI,mid,stooq
2024-08-29,7.65,8.3,7.64,8.03,84954499,0.0720961281708945,0.06961573042954217,0.08219178082191794,SOFI,mid,stooq
2024-08-30,8.11,8.23,7.81,7.99,40858722,-0.004981320049813109,-0.0049937681804869145,0.0525657071339175,SOFI,mid,stooq
2024-09-03,7.89,7.9199,7.48,7.53,43359244,-0.05757196495619521,-0.059295717966381056,0.0584196547144754,SOFI,mid,stooq
2024-09-04,7.41,7.76,7.41,7.48,34795214,-0.006640106241699861,-0.0066622498254163285,0.04679144385026733,SOFI,mid,stooq
2024-09-05,7.55,7.64,7.24,7.26,37429487,-0.02941176470588247,-0.029852963149681274,0.055096418732782294,SOFI,mid,stooq
2024-09-06,7.29,7.4,6.92,7.01,46372027,-0.03443526170798894,-0.035042127790205956,0.06847360912981461,SOFI,mid,stooq
2024-09-09,7.04,7.21,7.01,7.08,33004176,0.009985734664764712,0.009936206659129759,0.028248587570621493,SOFI,mid,stooq
2024-09-10,7.16,7.1691,6.75,7.05,57932189,-0.004237288135593209,-0.004246290881451097,0.059446808510638334,SOFI,mid,stooq
2024-09-11,7.02,7.35,6.9501,7.31,42877801,0.03687943262411353,0.0362156569375099,0.05470588235294114,SOFI,mid,stooq
2024-09-12,7.29,7.51,7.24,7.46,39131929,0.020519835841313228,0.020312140453982306,0.03619302949061656,SOFI,mid,stooq
2024-09-13,7.52,7.74,7.52,7.74,45043875,0.03753351206434319,0.036846273385966286,0.028423772609819202,SOFI,mid,stooq
2024-09-16,7.74,8.08,7.63,8.06,44920354,0.04134366925064592,0.0405118689169011,0.055831265508684884,SOFI,mid,stooq
2024-09-17,8.2,8.28,8.06,8.12,49071838,0.007444168734491052,0.007416597655049399,0.027093596059113163,SOFI,mid,stooq
2024-09-18,8.1,8.53,8.04,8.11,63736848,-0.0012315270935960854,-0.0012322860462650562,0.060419235511713965,SOFI,mid,stooq
2024-09-19,8.44,8.46,8.13,8.19,58745554,0.009864364981504226,0.009816029737656414,0.0402930402930403,SOFI,mid,stooq
2024-09-20,8.135,8.22,8.01,8.05,36453863,-0.017094017094016922,-0.017241806434505878,0.026086956521739233,SOFI,mid,stooq
2024-09-23,8.12,8.13,7.91,7.92,31399960,-0.016149068322981464,-0.016280885604137613,0.02777777777777786,SOFI,mid,stooq
2024-09-24,7.96,7.97,7.58,7.83,47198613,-0.011363636363636354,-0.011428695823622744,0.0498084291187739,SOFI,mid,stooq
2024-09-25,7.85,7.88,7.71,7.73,26123115,-0.012771392081736832,-0.012853647403381062,0.02199223803363518,SOFI,mid,stooq
