date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-07-02,1.3,1.34,1.29,1.32,574897,0.023255813953488413,0.02298951822469878,0.03787878787878791,LDI,mid,stooq
2025-07-03,1.33,1.35,1.265,1.28,548795,-0.030303030303030276,-0.03077165866675366,0.06640625000000014,LDI,mid,stooq
2025-07-07,1.305,1.325,1.26,1.3,542749,0.015625,0.015504186535965254,0.049999999999999954,LDI,mid,stooq
2025-07-08,1.3,1.43,1.29,1.39,1164833,0.0692307692307692,0.06693948267510931,0.1007194244604316,LDI,mid,stooq
2025-07-09,1.42,1.54,1.41,1.52,1766518,0.09352517985611519,0.08940658771558471,0.08552631578947376,LDI,mid,stooq
2025-07-10,1.4901,1.55,1.4501,1.52,843960,0.0,0.0,0.06572368421052638,LDI,mid,stooq
2025-07-11,1.5411,1.5411,1.46,1.48,826659,-0.02631578947368418,-0.026668247082161294,0.054797297297297265,LDI,mid,stooq
2025-07-14,1.49,1.52,1.455,1.52,650416,0.027027027027026973,0.026668247082161273,0.04276315789473681,LDI,mid,stooq
2025-07-15,1.55,1.5768,1.45,1.46,651406,-0.03947368421052633,-0.04027389913793996,0.08684931506849317,LDI,mid,stooq
2025-07-16,1.475,1.72,1.45,1.68,2242014,0.15068493150684925,0.14035735769492244,0.16071428571428573,LDI,mid,stooq
2025-07-17,1.6754,1.6791,1.5393,1.64,2930535,-0.023809523809523836,-0.02409755157906053,0.08524390243902448,LDI,mid,stooq
2025-07-18,1.83,2.01,1.8,1.88,3872560,0.14634146341463405,0.1365755350057507,0.11170212765957434,LDI,mid,stooq
2025-07-21,1.93,2.08,1.9,1.94,4977300,0.03191489361702127,0.031416196233378914,0.09278350515463926,LDI,mid,stooq
2025-07-22,1.94,2.03,1.92,1.98,2080808,0.020618556701030855,0.020408871631207033,0.05555555555555549,LDI,mid,stooq
2025-07-23,2.13,2.13,1.92,2.0,3560393,0.010101010101010166,0.010050335853501506,0.10499999999999998,LDI,mid,stooq
2025-07-24,2.0,2.0,1.78,1.81,2572954,-0.09499999999999997,-0.0998203352822109,0.12154696132596683,LDI,mid,stooq
2025-07-25,1.77,1.79,1.69,1.78,1875093,-0.016574585635359185,-0.016713480973740667,0.05617977528089892,LDI,mid,stooq
2025-07-28,1.7859,1.7859,1.67,1.69,1162040,-0.050561797752809,-0.051884835369011686,0.0685798816568048,LDI,mid,stooq
2025-07-29,1.85,1.85,1.69,1.74,1118540,0.029585798816567976,0.029156584291455487,0.09195402298850583,LDI,mid,stooq
2025-07-30,1.775,1.775,1.57,1.59,1595176,-0.08620689655172409,-0.09015109699429745,0.12893081761006278,LDI,mid,stooq
2025-07-31,1.62,1.6699,1.56,1.59,1149303,0.0,0.0,0.06911949685534584,LDI,mid,stooq
2025-08-01,1.64,1.745,1.593,1.68,1966281,0.05660377358490565,0.05505977718302739,0.09047619047619056,LDI,mid,stooq
2025-08-04,1.7259,1.83,1.66,1.79,1070547,0.06547619047619047,0.06342182643749607,0.09497206703910623,LDI,mid,stooq
2025-08-05,1.8,1.94,1.73,1.92,2026693,0.07262569832402233,0.07010956618702653,0.10937499999999999,LDI,mid,stooq
2025-08-06,1.93,1.93,1.82,1.88,1220078,-0.02083333333333337,-0.02105340919783238,0.05851063829787228,LDI,mid,stooq
2025-08-07,1.89,1.9614,1.74,1.74,1948723,-0.07446808510638292,-0.07738666361542011,0.12724137931034485,LDI,mid,stooq
2025-08-08,1.63,1.78,1.46,1.73,2500536,-0.005747126436781658,-0.0057637047167501294,0.184971098265896,LDI,mid,stooq
2025-08-11,1.715,1.79,1.68,1.71,1104594,-0.011560693641618491,-0.011628037995119099,0.06432748538011701,LDI,mid,stooq
2025-08-12,1.74,1.97,1.7,1.92,2652370,0.12280701754385959,0.11583181552512165,0.14062500000000003,LDI,mid,stooq
2025-08-13,1.9517,2.02,1.895,1.99,2782198,0.03645833333333326,0.03580945269671078,0.06281407035175879,LDI,mid,stooq
2025-08-14,1.84,2.0,1.77,1.99,1607327,0.0,0.0,0.11557788944723617,LDI,mid,stooq
2025-08-15,2.08,2.08,1.94,1.97,1190622,-0.01005025125628145,-0.010101095986503933,0.0710659898477158,LDI,mid,stooq
2025-08-18,2.05,2.05,1.85,1.88,1809196,-0.045685279187817285,-0.04676176590803933,0.10638297872340412,LDI,mid,stooq
2025-08-19,1.88,1.92,1.81,1.84,1081654,-0.02127659574468077,-0.021506205220963505,0.059782608695652106,LDI,mid,stooq
2025-08-20,1.84,2.0,1.83,1.93,1774738,0.048913043478260754,0.047754431295899825,0.08808290155440411,LDI,mid,stooq
2025-08-21,1.9,1.91,1.84,1.88,1137104,-0.025906735751295318,-0.026248226074936327,0.037234042553191404,LDI,mid,stooq
2025-08-22,1.9,2.16,1.88,2.02,7066110,0.07446808510638303,0.0718257345712556,0.13861386138613874,LDI,mid,stooq
2025-08-25,2.05,2.15,1.97,2.04,3899877,0.00990099009900991,0.00985229644301164,0.08823529411764702,LDI,mid,stooq
