date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-30,64.43,65.64,64.43,65.22,2195577,0.008660686668728879,0.008623398063886194,0.01855259122968405,TWLO,mid,stooq
2024-10-01,65.2,65.59,63.1901,63.73,2433525,-0.022845752836553213,-0.02311076103497033,0.03765730425231449,TWLO,mid,stooq
2024-10-02,64.76,66.54,64.0928,66.39,2518590,0.04173858465400926,0.04089103340486538,0.03686097303810829,TWLO,mid,stooq
2024-10-03,65.54,66.79,65.5,66.27,1833382,-0.0018075011296883048,-0.0018091366309325836,0.01946582163875066,TWLO,mid,stooq
2024-10-04,67.03,67.55,66.5001,67.48,1767648,0.01825863890146384,0.018093951577632186,0.015558684054534585,TWLO,mid,stooq
2024-10-07,69.16,70.2973,68.28,68.59,3145491,0.016449318316538175,0.016315493833462404,0.029410992856101558,TWLO,mid,stooq
2024-10-08,67.6,69.19,67.6,67.74,1615154,-0.012392477037469152,-0.012469904121604496,0.02347209920283442,TWLO,mid,stooq
2024-10-09,67.66,69.21,67.65,69.16,1354282,0.020962503690581613,0.02074581342546408,0.022556390977443438,TWLO,mid,stooq
2024-10-10,68.96,70.13,68.7781,70.09,1421802,0.013447079236553083,0.013357469697143798,0.019288058210871744,TWLO,mid,stooq
2024-10-11,70.1,71.02,69.9,70.28,1440275,0.002710800399486235,0.0027071328066629132,0.015936254980079542,TWLO,mid,stooq
2024-10-14,70.38,71.04,70.17,70.99,1293297,0.010102447353443234,0.01005175873239795,0.012255247217918082,TWLO,mid,stooq
2024-10-15,70.84,71.1899,70.07,70.15,1503758,-0.011832652486265527,-0.011903215502824435,0.01596436208125447,TWLO,mid,stooq
2024-10-16,70.16,70.55,69.65,70.5,1137699,0.0049893086243761875,0.004976903269752874,0.01276595744680839,TWLO,mid,stooq
2024-10-17,70.39,70.57,69.71,70.21,1449972,-0.004113475177305093,-0.004121958789065629,0.012248967383563588,TWLO,mid,stooq
2024-10-18,70.08,71.5,70.08,70.85,1342322,0.009115510611024114,0.009074215107532018,0.02004234297812282,TWLO,mid,stooq
2024-10-21,70.74,71.4,70.4,70.57,944873,-0.003952011291460833,-0.003959841123950568,0.01417032733456143,TWLO,mid,stooq
2024-10-22,70.26,70.89,70.25,70.64,1084354,0.0009919229134194296,0.0009914312829658284,0.009060022650056633,TWLO,mid,stooq
2024-10-23,70.42,70.66,69.4,70.6,1831568,-0.0005662514156286047,-0.0005664117965082466,0.017847025495750582,TWLO,mid,stooq
2024-10-24,70.88,71.88,70.5,71.24,1971932,0.009065155807365555,0.009024313922264623,0.019371139809095952,TWLO,mid,stooq
2024-10-25,71.31,71.89,70.44,70.47,2136203,-0.010808534531162262,-0.010867371082529779,0.02057613168724284,TWLO,mid,stooq
2024-10-28,71.41,71.65,70.36,70.59,1635360,0.001702852277565059,0.0017014040684498275,0.018274543136421677,TWLO,mid,stooq
2024-10-29,70.46,71.48,70.03,71.29,1733078,0.009916418756197753,0.00986757372215628,0.020339458549586235,TWLO,mid,stooq
2024-10-30,71.05,71.8599,70.5,70.57,3337899,-0.010099593210829205,-0.010150940116798419,0.019270228142270033,TWLO,mid,stooq
2024-10-31,80.5,83.3,79.11,80.65,8582102,0.14283689953237944,0.1335136795584792,0.051952882827030346,TWLO,mid,stooq
2024-11-01,81.0,85.59,80.03,84.84,6734191,0.05195288282703037,0.05064832512526382,0.06553512494106556,TWLO,mid,stooq
2024-11-04,85.0,88.9599,84.695,87.5,4379986,0.03135313531353123,0.03087166366708693,0.048741714285714416,TWLO,mid,stooq
2024-11-05,87.5,89.22,86.525,88.69,4277935,0.013600000000000056,0.0135083500247923,0.030386740331491635,TWLO,mid,stooq
2024-11-06,90.0,91.19,88.94,90.3,3727565,0.01815311760063132,0.017990317034578655,0.024916943521594685,TWLO,mid,stooq
2024-11-07,90.13,92.53,89.4101,92.41,3731961,0.023366555924695387,0.02309773747700925,0.03376149767341198,TWLO,mid,stooq
2024-11-08,91.56,92.525,90.75,92.29,2796003,-0.0012985607618222206,-0.0012994046224636129,0.019232852963484728,TWLO,mid,stooq
2024-11-11,93.565,96.04,93.05,94.05,3145161,0.019070321811680557,0.018890762469554026,0.03179160021265294,TWLO,mid,stooq
2024-11-12,95.0,98.49,94.35,96.47,4499608,0.025730994152046716,0.025405523435422756,0.042914895822535506,TWLO,mid,stooq
2024-11-13,96.92,100.07,96.23,99.85,4715063,0.03503679900487189,0.03443698067936192,0.03845768652979459,TWLO,mid,stooq
2024-11-14,100.495,101.0,96.8801,97.13,3386413,-0.027240861291937923,-0.02761877244758505,0.04241634922269125,TWLO,mid,stooq
2024-11-15,97.5,98.0,96.07,96.59,3159240,-0.005559559353443766,-0.005575071223034584,0.019981364530489768,TWLO,mid,stooq
2024-11-18,96.33,97.6114,94.35,96.41,3124131,-0.0018635469510301927,-0.0018652855149155862,0.03382844103308795,TWLO,mid,stooq
2024-11-19,95.5,96.35,94.09,96.35,2292057,-0.0006223420806970026,-0.0006225358159135943,0.02345614945511148,TWLO,mid,stooq
2024-11-20,95.38,98.79,94.7,98.44,2763047,0.021691748832382007,0.021459830662479782,0.041548151158065864,TWLO,mid,stooq
2024-11-21,98.6,102.49,98.6,102.07,4216449,0.03687525396180402,0.03621162689255179,0.038111100225335565,TWLO,mid,stooq
2024-11-22,102.355,104.74,102.22,104.35,2504197,0.022337611443127292,0.02209178110780275,0.024149496885481514,TWLO,mid,stooq
2024-11-25,105.9,108.44,105.0,105.41,5962942,0.010158121705797774,0.01010687474388805,0.03263447490750401,TWLO,mid,stooq
2024-11-26,105.0,105.92,103.7513,104.41,1761902,-0.009486765961483679,-0.009532051965078803,0.02077099894646108,TWLO,mid,stooq
2024-11-27,104.75,105.18,102.16,102.91,1397571,-0.014366439996168934,-0.014470636454018635,0.02934603051209805,TWLO,mid,stooq
2024-11-29,103.415,104.87,103.06,104.54,910372,0.01583908269361589,0.01571495343677557,0.017313946814616437,TWLO,mid,stooq
2024-12-02,105.12,107.48,105.08,105.1,1903713,0.0053568012244116225,0.005342504598129573,0.02283539486203621,TWLO,mid,stooq
2024-12-03,104.48,107.5574,104.26,107.3,1714314,0.020932445290199775,0.020716371753747312,0.030730661696178902,TWLO,mid,stooq
2024-12-04,108.69,110.66,108.1901,109.95,2839253,0.024697110904007502,0.02439706736411745,0.022463847203274174,TWLO,mid,stooq
2024-12-05,110.0,110.8799,108.95,110.33,1636694,0.003456116416552968,0.003450157771444506,0.017492069246805072,TWLO,mid,stooq
2024-12-06,110.9,113.57,110.4,113.42,2631243,0.028006888425632148,0.027621867813667197,0.027949215305942403,TWLO,mid,stooq
2024-12-09,113.42,113.9,108.28,110.2,2517223,-0.0283900546640804,-0.028800845867067826,0.05099818511796737,TWLO,mid,stooq
2024-12-10,110.0,112.3326,107.31,108.44,2199982,-0.015970961887477375,-0.0160998720883494,0.046316857248247856,TWLO,mid,stooq
2024-12-11,108.5,113.33,108.32,112.99,2870166,0.04195868683142745,0.041102294590690036,0.044340207097973316,TWLO,mid,stooq
2024-12-12,112.05,115.2,111.925,114.96,2288163,0.017435171254093218,0.017284922549614543,0.028488169798190726,TWLO,mid,stooq
2024-12-13,115.6,116.43,111.77,112.98,2178641,-0.01722338204592888,-0.017373429873653302,0.04124623827226067,TWLO,mid,stooq
2024-12-16,112.63,113.5332,110.81,111.59,3186287,-0.01230306248893609,-0.01237937169950619,0.024403620396092764,TWLO,mid,stooq
2024-12-17,109.75,110.94,108.13,109.76,3659833,-0.016399318935388485,-0.016535276220034766,0.02560131195335279,TWLO,mid,stooq
2024-12-18,110.38,111.79,104.85,105.46,3434849,-0.03917638483965025,-0.03996442987525148,0.06580694102029216,TWLO,mid,stooq
2024-12-19,106.32,107.4,104.75,106.03,2193331,0.005404892850369825,0.005390338835383134,0.024992926530227347,TWLO,mid,stooq
2024-12-20,104.19,108.28,103.78,107.93,9641604,0.0179194567575216,0.017760795899548244,0.041693690354859626,TWLO,mid,stooq
2024-12-23,107.95,110.66,106.5501,109.69,1973806,0.016306865561011685,0.016175336585987743,0.037468319810374656,TWLO,mid,stooq
